time,x,y,z,rotation,,,
8:29:58,-0.109762341,1.015232921,2.586206675,-0.003064299,-0.726107299,-0.001153655,-0.687573612
8:29:58,-0.109004393,1.015264988,2.585903168,-0.002918309,-0.72609657,-0.001302909,-0.687585354
8:29:58,-0.108098067,1.015279174,2.585707903,-0.003081295,-0.726163507,-0.001043021,-0.687514484
8:29:58,-0.107150309,1.015294313,2.585672855,-0.003255376,-0.72638607,-0.000907107,-0.687278569
8:29:58,-0.106351703,1.015355587,2.585694075,-0.003014746,-0.726456165,-0.001039127,-0.687205434
8:29:58,-0.105360173,1.0154109,2.585768223,-0.003029084,-0.726646721,-0.000904324,-0.687004089
8:29:58,-0.104411766,1.015374184,2.586049318,-0.003333508,-0.726967394,-0.000914354,-0.686663389
8:29:58,-0.103566356,1.015330672,2.58624959,-0.003415111,-0.727150619,-0.001077356,-0.68646872
8:29:58,-0.10292238,1.015233994,2.586591482,-0.003437205,-0.727174759,-0.001402998,-0.686442375
8:29:58,-0.101980157,1.015120387,2.586901426,-0.00385855,-0.727537513,-0.001432622,-0.68605566
8:29:58,-0.10133066,1.015040159,2.587258577,-0.003900494,-0.727669299,-0.001645963,-0.685915172
8:29:58,-0.100716874,1.015006542,2.587748528,-0.003653586,-0.727727294,-0.001761383,-0.685854673
8:29:58,-0.100012243,1.014968872,2.588041306,-0.003827493,-0.727894485,-0.00190692,-0.6856758
8:29:58,-0.099383578,1.014946818,2.588090181,-0.003631254,-0.727865815,-0.002028277,-0.685707033
8:29:58,-0.098676063,1.014849901,2.588202,-0.003625409,-0.727909327,-0.002137995,-0.685660541
8:29:58,-0.097626328,1.014818788,2.588140011,-0.004002936,-0.728313744,-0.002042304,-0.685229123
8:29:58,-0.096822321,1.014790416,2.588136196,-0.004099325,-0.728589952,-0.002133735,-0.684934616
8:29:58,-0.096081495,1.014816284,2.588032722,-0.003884652,-0.728719294,-0.002089371,-0.68479836
8:29:58,-0.095425151,1.014853001,2.587978125,-0.003620833,-0.728716075,-0.002099683,-0.684803128
8:29:58,-0.094458431,1.014910102,2.587900639,-0.003760173,-0.729005039,-0.001800788,-0.684495747
8:29:58,-0.093443751,1.014959574,2.587469578,-0.003657792,-0.729079366,-0.001553042,-0.684417725
8:29:58,-0.092564911,1.015022874,2.587182522,-0.003572279,-0.729173958,-0.001584561,-0.684317231
8:29:58,-0.091593854,1.015022397,2.586870193,-0.003586365,-0.729306102,-0.00156975,-0.684176445
8:29:58,-0.090767488,1.015037537,2.58659935,-0.003364298,-0.729264617,-0.001311405,-0.684222221
8:29:58,-0.089839116,1.015149355,2.586332321,-0.003202877,-0.729483783,-0.001059534,-0.683989823
8:29:58,-0.089118272,1.015296459,2.586163998,-0.002897805,-0.729610205,-0.000955514,-0.683856547
8:29:58,-0.088411607,1.015297055,2.586036444,-0.002757037,-0.729766309,-0.001011046,-0.683690429
8:29:58,-0.087521255,1.015259385,2.585882425,-0.002826516,-0.73003912,-0.001006321,-0.683398783
8:29:58,-0.086736932,1.015216589,2.585898638,-0.002896879,-0.730289996,-0.001146904,-0.683130205
8:29:58,-0.086016774,1.015105247,2.586186409,-0.003182435,-0.730602801,-0.001395682,-0.682793856
8:29:58,-0.085343778,1.014966488,2.586526871,-0.003080167,-0.730736852,-0.001573893,-0.682650566
8:29:58,-0.08446008,1.014983058,2.586732864,-0.003318581,-0.730981827,-0.001564581,-0.682387114
8:29:58,-0.083687179,1.015010715,2.587035418,-0.003412356,-0.731161296,-0.001554265,-0.682194352
8:29:58,-0.082884826,1.014979005,2.587309122,-0.00341486,-0.731278419,-0.001737527,-0.682068288
8:29:58,-0.082036413,1.014992952,2.58746171,-0.003496076,-0.731376827,-0.001670841,-0.681962609
8:29:58,-0.080984153,1.014901638,2.587514162,-0.003548766,-0.731789172,-0.001651335,-0.681519926
8:29:58,-0.080166683,1.014858127,2.587616444,-0.003414209,-0.731943369,-0.00177653,-0.681354642
8:29:58,-0.079249121,1.014843225,2.587603092,-0.00353925,-0.732138515,-0.001887568,-0.681143999
8:29:58,-0.078350447,1.014874458,2.587569475,-0.0036526,-0.732395709,-0.001750915,-0.680867195
8:29:58,-0.077486575,1.014900446,2.587440491,-0.003554846,-0.732509971,-0.001540965,-0.680745363
8:29:58,-0.076526955,1.014915228,2.587240219,-0.00363562,-0.73266536,-0.00130812,-0.680578172
8:29:58,-0.075531013,1.014940739,2.586987495,-0.003685826,-0.732982934,-0.001531425,-0.680235386
8:29:58,-0.074706033,1.014959097,2.586635828,-0.002950306,-0.732911885,-0.001514078,-0.680315554
8:29:58,-0.073656663,1.015038371,2.586289883,-0.002996599,-0.733172059,-0.001368864,-0.680035233
8:29:58,-0.072725698,1.01507163,2.586074591,-0.003111173,-0.733378768,-0.001084435,-0.679812312
8:29:58,-0.071904868,1.015140176,2.585917473,-0.0029014,-0.733532429,-0.0008929,-0.679647744
8:29:58,-0.070862889,1.015147686,2.585799217,-0.002862697,-0.733826518,-0.000731924,-0.679330468
8:29:58,-0.069898993,1.015096903,2.585832596,-0.003015479,-0.734145641,-0.00090199,-0.678984702
8:29:58,-0.069031872,1.015131593,2.585892439,-0.003013287,-0.734407663,-0.00109804,-0.678701043
8:29:58,-0.067939833,1.015204906,2.585944653,-0.00312166,-0.734797955,-0.001007475,-0.678278208
8:29:58,-0.066966012,1.01515615,2.586120844,-0.003599151,-0.735108674,-0.00086057,-0.677939236
8:29:58,-0.066047572,1.015389681,2.585956335,-0.003551261,-0.735376179,-0.000539297,-0.677649558
8:29:58,-0.065540671,1.015075326,2.586204767,-0.003578287,-0.735351622,-0.000813469,-0.677675843
8:29:58,-0.064983696,1.015004754,2.586251259,-0.00336176,-0.735444486,-0.001102848,-0.677575827
8:29:58,-0.064423196,1.014937162,2.586406469,-0.003129745,-0.735632479,-0.001301061,-0.677372396
8:29:58,-0.063887663,1.014879107,2.586541414,-0.002842652,-0.735843778,-0.001583793,-0.677143574
8:29:58,-0.063310705,1.014823437,2.586752176,-0.002787325,-0.736101866,-0.001777291,-0.676862776
8:29:58,-0.062549874,1.014705896,2.587023973,-0.003079613,-0.736504734,-0.00202081,-0.676422358
8:29:58,-0.06188298,1.014663815,2.587279797,-0.003145517,-0.736845255,-0.002161828,-0.676050723
8:29:58,-0.061319239,1.014669657,2.587467909,-0.003184208,-0.737098217,-0.002280352,-0.675774276
8:29:58,-0.06040144,1.014679313,2.587562084,-0.003258421,-0.737650335,-0.002255364,-0.675171375
8:29:58,-0.059356764,1.014650822,2.587435961,-0.003224383,-0.738116264,-0.002264322,-0.674662054
8:29:58,-0.058369268,1.014705777,2.587251902,-0.003010137,-0.738244653,-0.002169747,-0.674522877
8:29:58,-0.057483885,1.014838815,2.587169409,-0.002928397,-0.738385558,-0.002085832,-0.674369335
8:29:58,-0.056406066,1.014853477,2.58698225,-0.003159884,-0.738594413,-0.001998923,-0.674139678
8:29:58,-0.055305965,1.01486814,2.586796522,-0.003403184,-0.738682389,-0.00161365,-0.674043238
8:29:58,-0.054158062,1.014966726,2.586350441,-0.003339972,-0.738821089,-0.001488354,-0.673891723
8:29:58,-0.053119063,1.015164614,2.586178064,-0.003349163,-0.738847315,-0.001248552,-0.673863471
8:29:58,-0.052084818,1.015088797,2.58595252,-0.003381311,-0.738891721,-0.00132977,-0.673814356
8:29:58,-0.051053356,1.015148282,2.585638523,-0.00326524,-0.738976002,-0.001290875,-0.673722684
8:29:59,-0.049893565,1.015211821,2.585463047,-0.003324133,-0.739380896,-0.000898181,-0.67327863
8:29:59,-0.048922673,1.015140057,2.585511446,-0.003481143,-0.739786625,-0.00096389,-0.672831833
8:29:59,-0.0482127,1.015183449,2.585655689,-0.003242642,-0.740012705,-0.001169423,-0.672584176
8:29:59,-0.047307819,1.015100121,2.585888863,-0.003499754,-0.740385294,-0.001185588,-0.672172666
8:29:59,-0.046507016,1.015026808,2.586095095,-0.003568599,-0.740776598,-0.001330173,-0.671740651
8:29:59,-0.045709107,1.014912367,2.586374283,-0.003840612,-0.741213739,-0.001579691,-0.671256304
8:29:59,-0.044914167,1.014881015,2.586577654,-0.003973448,-0.741607726,-0.001798871,-0.6708197
8:29:59,-0.044047359,1.014780164,2.586734772,-0.004017252,-0.741816461,-0.001678741,-0.670588851
8:29:59,-0.043492272,1.014779091,2.586853266,-0.003890025,-0.741894543,-0.00182939,-0.670502901
8:29:59,-0.042855848,1.014793992,2.586798906,-0.003768915,-0.742066383,-0.001867476,-0.670313239
8:29:59,-0.041998845,1.01477778,2.586567163,-0.003593313,-0.742491364,-0.00175754,-0.669843733
8:29:59,-0.041467629,1.014870286,2.586339474,-0.003298014,-0.74253875,-0.001782842,-0.669792652
8:29:59,-0.040770084,1.014900088,2.586051702,-0.003095068,-0.742704988,-0.00167032,-0.669609606
8:29:59,-0.039813276,1.014887094,2.585676193,-0.00318001,-0.743130982,-0.001781401,-0.669136167
8:29:59,-0.038733229,1.014869094,2.585210323,-0.00317065,-0.7435233,-0.001587317,-0.668700635
8:29:59,-0.037680984,1.01493454,2.584954977,-0.003251971,-0.743877053,-0.001363565,-0.668307304
8:29:59,-0.036627829,1.014986277,2.584628582,-0.003358639,-0.744098067,-0.001084022,-0.668061078
8:29:59,-0.035582088,1.015148878,2.584225655,-0.003300561,-0.74426347,-0.000970298,-0.667877316
8:29:59,-0.034704532,1.015260458,2.58396554,-0.00301103,-0.744237661,-0.000748714,-0.667907834
8:29:59,-0.033731781,1.01533103,2.583586693,-0.002868426,-0.744209588,-0.000627143,-0.667939723
8:29:59,-0.032887362,1.015361667,2.583451509,-0.002608937,-0.744192779,-0.000488648,-0.66795963
8:29:59,-0.031822406,1.015366197,2.583320379,-0.002696718,-0.744391441,-0.000127697,-0.66773814
8:29:59,-0.030883122,1.015289903,2.583547592,-0.002950852,-0.744602501,-0.00031106,-0.667501569
8:29:59,-0.030041005,1.015253901,2.583764791,-0.003234131,-0.744884014,-0.000599892,-0.667185962
8:29:59,-0.029065346,1.015209913,2.584073544,-0.003685975,-0.745197475,-0.000544514,-0.66683346
8:29:59,-0.028226363,1.015126467,2.584397793,-0.003661915,-0.74551338,-0.000817403,-0.666480124
8:29:59,-0.027473515,1.015057206,2.584853172,-0.003660903,-0.745930016,-0.00111686,-0.66601336
8:29:59,-0.026956379,1.014949918,2.585257053,-0.003563656,-0.746122479,-0.001429458,-0.665797651
8:29:59,-0.026083093,1.014745474,2.585547209,-0.003786116,-0.746671975,-0.001461867,-0.665180147
8:29:59,-0.0254963,1.01463604,2.585815668,-0.003782631,-0.747023642,-0.00163298,-0.664784729
8:29:59,-0.02487047,1.014560699,2.585949659,-0.003674344,-0.747319043,-0.001780092,-0.664452851
8:29:59,-0.024159281,1.01447618,2.586021662,-0.00369308,-0.74764055,-0.002036863,-0.664090216
8:29:59,-0.023382703,1.014451504,2.586058617,-0.003657077,-0.747894585,-0.002216226,-0.663803816
8:29:59,-0.022560924,1.014527678,2.585926294,-0.003366209,-0.747901678,-0.002075653,-0.663797855
8:29:59,-0.021774512,1.014722347,2.585741043,-0.003091403,-0.747843444,-0.002010293,-0.663864911
8:29:59,-0.020792883,1.014740944,2.585278511,-0.003100799,-0.747845829,-0.001811011,-0.663862824
8:29:59,-0.019762276,1.014791489,2.585138798,-0.003344977,-0.747707367,-0.001441609,-0.664018452
8:29:59,-0.018437382,1.014869332,2.584625006,-0.003236359,-0.747796595,-0.00100794,-0.66391921
8:29:59,-0.017044056,1.014971614,2.584289312,-0.003279642,-0.748165607,-0.000830536,-0.663503468
8:29:59,-0.015827192,1.015045404,2.584016323,-0.003414781,-0.748461187,-0.000849992,-0.663169265
8:29:59,-0.014836384,1.015117884,2.583922386,-0.003404502,-0.748401642,-0.000698504,-0.663236737
8:29:59,-0.013424043,1.01510644,2.58381319,-0.004017115,-0.74895972,-0.00041995,-0.662603259
8:29:59,-0.012485219,1.015221,2.583831072,-0.004100181,-0.749046743,-0.0003997,-0.662504435
8:29:59,-0.011141963,1.015433073,2.583323002,-0.004247276,-0.749564886,5.09E-05,-0.66191721
8:29:59,-0.010551296,1.015163898,2.583367109,-0.003986394,-0.74940002,-0.000270873,-0.662105501
8:29:59,-0.010053234,1.015201211,2.583299637,-0.003601151,-0.749355912,-0.000436731,-0.662157536
8:29:59,-0.009574292,1.015160918,2.583245754,-0.003541352,-0.749183834,-0.000430022,-0.662352502
8:29:59,-0.009102869,1.015184164,2.583140373,-0.003395448,-0.749298811,-0.000458194,-0.66222322
8:29:59,-0.008413142,1.015168548,2.583016634,-0.003375543,-0.749759436,-0.000374549,-0.661701858
8:29:59,-0.008009657,1.015082598,2.583124638,-0.003207905,-0.749905169,-0.000645461,-0.66153729
8:29:59,-0.007603209,1.014960527,2.583315372,-0.003213485,-0.750052929,-0.00100788,-0.661369383
8:29:59,-0.007130519,1.014840245,2.583599091,-0.003264612,-0.750244081,-0.001393085,-0.661151528
8:29:59,-0.006247036,1.014667988,2.583417654,-0.003230176,-0.750671685,-0.00225206,-0.660663843
8:29:59,-0.005660128,1.014665484,2.583604813,-0.003147575,-0.750913799,-0.002194192,-0.660389125
8:29:59,-0.004862189,1.014973164,2.583529234,-0.003219513,-0.751167119,-0.00181165,-0.660101831
8:29:59,-0.004051387,1.014940262,2.583585739,-0.003234268,-0.751389265,-0.001862858,-0.659848809
8:29:59,-0.0035992,1.014681339,2.584243059,-0.003451054,-0.751193702,-0.001618922,-0.660070896
8:29:59,-0.002610039,1.014699101,2.584230661,-0.003463096,-0.751215041,-0.001563287,-0.660046637
8:29:59,-0.001512729,1.014706254,2.584186316,-0.003754402,-0.751237988,-0.001491089,-0.660019159
8:29:59,-0.000244796,1.015133262,2.583151102,-0.003753389,-0.751024246,-0.001155604,-0.660262942
8:29:59,0.000860367,1.015291691,2.582679987,-0.003915448,-0.750676751,-0.000785716,-0.660657704
8:29:59,0.001997516,1.015333414,2.582487583,-0.003959604,-0.75077641,-0.000772209,-0.660544097
8:29:59,0.003107339,1.015384316,2.582348347,-0.004127768,-0.750916183,-0.000479741,-0.660384417
8:29:59,0.003898233,1.015097976,2.582972288,-0.004045625,-0.751193762,-0.000618638,-0.660069168
8:29:59,0.004719589,1.015179157,2.582745552,-0.003780382,-0.751284063,-0.000476141,-0.659968019
8:29:59,0.005439091,1.015126228,2.582540751,-0.003807446,-0.751392782,-0.000482463,-0.6598441
8:29:59,0.006204821,1.015374064,2.581548214,-0.003441328,-0.751403034,-0.000483032,-0.659834325
8:29:59,0.006706182,1.015015006,2.58220315,-0.00353462,-0.751792908,-0.000791719,-0.659389257
8:29:59,0.007175524,1.014948368,2.582238197,-0.003584543,-0.751912773,-0.000787357,-0.659252524
8:29:59,0.007617105,1.014930606,2.582198858,-0.003468561,-0.751979947,-0.000839209,-0.65917629
8:29:59,0.008045524,1.014933467,2.582169533,-0.003450654,-0.751945436,-0.000811,-0.659215748
8:29:59,0.008573342,1.015350938,2.581253767,-0.003338288,-0.751488984,-0.000491144,-0.65973711
8:29:59,0.008924916,1.014936924,2.582083941,-0.003160184,-0.751855969,-0.001046046,-0.659319103
8:29:59,0.009735815,1.015505552,2.581125259,-0.002993852,-0.751470149,-0.000600368,-0.659760058
8:29:59,0.010272838,1.014988899,2.582021713,-0.002695315,-0.751661837,-0.000947038,-0.659542561
8:29:59,0.011070874,1.014924645,2.582050085,-0.002627149,-0.751634955,-0.001127935,-0.659573078
8:29:59,0.011961471,1.014907002,2.582128286,-0.002702418,-0.751651347,-0.001247393,-0.659554005
8:29:59,0.013027493,1.014855146,2.582434893,-0.003433303,-0.751899064,-0.001212306,-0.659268141
8:29:59,0.014129765,1.015240908,2.581816435,-0.003904102,-0.751625001,-0.000742303,-0.659578621
8:29:59,0.015486889,1.015512466,2.581129789,-0.004028558,-0.751556814,-0.001178689,-0.659655035
8:29:59,0.016274408,1.015017748,2.582586765,-0.003919407,-0.752496421,-0.001742976,-0.65858233
8:29:59,0.017127737,1.014729142,2.582614183,-0.003874083,-0.752391517,-0.002049108,-0.658701718
8:29:59,0.017801508,1.014704585,2.582673788,-0.003514319,-0.752225459,-0.002309339,-0.658892512
8:29:59,0.018332645,1.014719486,2.583230495,-0.003858849,-0.751902282,-0.001152728,-0.659262359
8:29:59,0.019146092,1.014670253,2.583286047,-0.004138319,-0.752024889,-0.001315612,-0.6591205
8:29:59,0.019911192,1.015084743,2.582454205,-0.004097781,-0.751620352,-0.000999428,-0.659582555
8:29:59,0.020669829,1.01512754,2.582413197,-0.004302795,-0.751633227,-0.000830455,-0.65956676
8:29:59,0.021149017,1.014692068,2.583291531,-0.004257511,-0.752133131,-0.001348173,-0.658996224
8:29:59,0.021674857,1.014802814,2.583129883,-0.003914337,-0.752144873,-0.001480094,-0.658984482
8:29:59,0.022318274,1.014932036,2.582911491,-0.003787657,-0.75229466,-0.001313379,-0.658814549
8:29:59,0.022849839,1.014980197,2.582497835,-0.003283943,-0.752147734,-0.001152548,-0.658985376
8:29:59,0.023765463,1.015133739,2.58184123,-0.003127991,-0.752398431,-0.000619816,-0.658700705
8:29:59,0.024135925,1.014897108,2.58170557,-0.002875969,-0.752129972,-0.000940486,-0.659007907
8:29:59,0.024676535,1.014943361,2.581418991,-0.00273983,-0.75204581,-0.000947221,-0.659104586
8:29:59,0.025400035,1.014981151,2.581255913,-0.002797684,-0.751950085,-0.000737442,-0.659213722
8:29:59,0.025999546,1.014995694,2.581157446,-0.002599579,-0.751825035,-0.000780754,-0.659357131
8:29:59,0.026691284,1.014970064,2.581155539,-0.002618481,-0.751784563,-0.000870761,-0.659403145
8:29:59,0.027650476,1.01529479,2.580464125,-0.002864629,-0.751579404,-0.0007095,-0.659636021
8:29:59,0.0284978,1.015197992,2.580846071,-0.002993768,-0.752034426,-0.000940354,-0.659116447
8:29:59,0.029314525,1.014910102,2.581576824,-0.003349848,-0.75211972,-0.001058124,-0.659017146
8:29:59,0.030222081,1.014784575,2.581794977,-0.003231432,-0.752124012,-0.001146361,-0.659012794
8:29:59,0.03124439,1.014736772,2.581938028,-0.003397021,-0.752436578,-0.00114708,-0.658655047
8:29:59,0.032062091,1.014722943,2.582134247,-0.003458834,-0.752348483,-0.001118624,-0.658755362
8:29:59,0.03307505,1.015003324,2.581533194,-0.003685294,-0.752270281,-0.00107419,-0.658843458
8:29:59,0.033959385,1.015048862,2.581492424,-0.003959757,-0.752142489,-0.000870852,-0.658988059
8:29:59,0.034774624,1.015173316,2.581454039,-0.003964929,-0.752048075,-0.000641804,-0.659096003
8:29:59,0.035389185,1.014726162,2.582180262,-0.003933333,-0.75225234,-0.001243077,-0.658862114
8:29:59,0.036251202,1.014788866,2.581995964,-0.003684242,-0.752239645,-0.001296313,-0.658878028
8:29:59,0.036994748,1.014802456,2.581770182,-0.003686507,-0.752225399,-0.00117146,-0.658894539
8:29:59,0.038075291,1.015002966,2.580429792,-0.003927029,-0.75193876,-0.001016274,-0.659220517
8:29:59,0.038735781,1.015301943,2.580297232,-0.003517011,-0.751936495,-0.000379115,-0.659226179
8:29:59,0.039438076,1.015269041,2.580173969,-0.003513065,-0.751946509,-0.000437537,-0.659214616
8:29:59,0.040150478,1.015306711,2.580082178,-0.003726642,-0.75180614,-0.000325465,-0.659373581
8:29:59,0.040869676,1.015275359,2.580180645,-0.003747589,-0.751872122,-0.00044316,-0.659298301
8:29:59,0.041532509,1.015194654,2.580476284,-0.003721028,-0.752206922,-0.000767129,-0.658915997
8:29:59,0.042131051,1.015126944,2.580667019,-0.003523421,-0.752217412,-0.00080665,-0.658905268
8:29:59,0.042686321,1.015003324,2.580911875,-0.00322359,-0.752143323,-0.000974253,-0.658990979
8:29:59,0.043531142,1.014724255,2.580976009,-0.003858774,-0.752120435,-0.001577871,-0.659012556
8:29:59,0.043997496,1.014855742,2.581552029,-0.003368785,-0.752167702,-0.001331108,-0.658961892
