time,x,y,z,rotation,,,
8:57:03,1.647745132,1.017394781,1.10728693,-0.002528174,-0.03845185,0.006280495,-0.999237537
8:57:03,1.647796154,1.017258644,1.107597232,-0.002767633,-0.039082371,0.0059612,-0.99921447
8:57:03,1.647813916,1.017290473,1.107759476,-0.002588971,-0.039335616,0.005952023,-0.999204993
8:57:03,1.647856236,1.017248511,1.108018517,-0.002727953,-0.039889481,0.005659219,-0.99918443
8:57:03,1.64781189,1.017469049,1.108169079,-0.002071571,-0.039573029,0.006063798,-0.999196112
8:57:03,1.647884011,1.017444491,1.108562469,-0.002062018,-0.040000107,0.005869737,-0.999180317
8:57:03,1.64783597,1.017664671,1.109054685,-0.001127429,-0.039172444,0.006555056,-0.999210417
8:57:03,1.647775888,1.017740011,1.109811544,-0.000684034,-0.038419552,0.006975339,-0.99923712
8:57:03,1.6483742,1.016796827,1.111460805,-0.003477767,-0.040585026,0.005527705,-0.999154747
8:57:03,1.64831543,1.016761541,1.112575054,-0.00369211,-0.040349625,0.005381819,-0.999164402
8:57:03,1.647562623,1.017538905,1.113031864,-0.001185289,-0.036991641,0.007324919,-0.999288023
8:57:03,1.647628665,1.01749897,1.114027023,-0.001387662,-0.037135877,0.007159712,-0.999283671
8:57:03,1.647647142,1.017641783,1.114937782,-0.000610878,-0.036257546,0.008227005,-0.999308467
8:57:03,1.647703052,1.017627835,1.11586237,-0.000977547,-0.036265466,0.008038939,-0.999309421
8:57:03,1.647809029,1.017486453,1.11672914,-0.001700994,-0.037114564,0.007202643,-0.999283671
8:57:03,1.647880554,1.017479897,1.117473841,-0.001631119,-0.037273165,0.007194051,-0.999277949
8:57:03,1.647900105,1.017418861,1.118216038,-0.001647404,-0.037605651,0.007144243,-0.99926579
8:57:03,1.647892833,1.017479777,1.118768334,-0.000930243,-0.0373648,0.007867705,-0.99927038
8:57:03,1.647829413,1.017519116,1.119326949,-0.000697797,-0.037322693,0.007966668,-0.999271274
8:57:03,1.647793412,1.01749301,1.119933248,-0.000707824,-0.037406169,0.007980965,-0.999268055
8:57:03,1.647700787,1.017484426,1.120578527,-0.00080195,-0.037374381,0.007772389,-0.999270797
8:57:03,1.64763093,1.017532945,1.12117517,-0.000747142,-0.037460424,0.007533466,-0.999269426
8:57:03,1.647617817,1.017335176,1.121903658,-0.00158364,-0.038197726,0.006615657,-0.999247134
8:57:03,1.647531986,1.017462611,1.122617602,-0.001044427,-0.037675962,0.007023172,-0.999264836
8:57:03,1.647495747,1.017541647,1.123347998,-0.000772305,-0.037325293,0.007352459,-0.999275804
8:57:03,1.647534132,1.01755619,1.124076486,-0.000733422,-0.037316266,0.007287342,-0.999276698
8:57:03,1.647665024,1.017495155,1.124931455,-0.000725321,-0.03737554,0.007729934,-0.999271214
8:57:03,1.647805929,1.017394662,1.125793457,-0.001233564,-0.037787531,0.007196222,-0.999259174
8:57:03,1.647840261,1.017292261,1.126775622,-0.001785037,-0.037916537,0.007023898,-0.999254644
8:57:03,1.647897243,1.017139673,1.127721548,-0.002500132,-0.038557444,0.006423217,-0.99923265
8:57:03,1.647706866,1.017288804,1.128640532,-0.001895178,-0.037786048,0.007074255,-0.999259114
8:57:03,1.647354245,1.017442346,1.129518747,-0.001143465,-0.036824919,0.007760641,-0.999290943
8:57:03,1.646937609,1.017710328,1.130195498,-0.000156468,-0.03588786,0.008416912,-0.999320388
8:57:03,1.646451354,1.017640114,1.131099105,-0.000415751,-0.035700195,0.00805859,-0.999329984
8:57:03,1.645990729,1.017578363,1.131909251,-0.000754161,-0.035841662,0.007390719,-0.999329865
8:57:03,1.64575696,1.017593145,1.132419348,-0.000623268,-0.036085691,0.00718605,-0.999322653
8:57:03,1.645625949,1.017571211,1.13289392,-0.000725767,-0.03651271,0.006886702,-0.999309182
8:57:03,1.645740271,1.017602324,1.133194923,-0.000488847,-0.036894251,0.007197579,-0.999293208
8:57:03,1.645890832,1.017637849,1.133589625,-0.000403614,-0.037361458,0.007106646,-0.999276459
8:57:03,1.646102548,1.017660141,1.134046674,-0.000284903,-0.037591059,0.007107663,-0.999267936
8:57:03,1.646227121,1.017558813,1.134856939,-0.000952301,-0.037901238,0.006625584,-0.999259114
8:57:03,1.646360993,1.0175668,1.135521889,-0.000782105,-0.037499115,0.006884307,-0.999272645
8:57:03,1.646515965,1.017482638,1.136365294,-0.001059516,-0.037129365,0.006665447,-0.999287724
8:57:03,1.646621823,1.017453432,1.137393117,-0.000754784,-0.03597597,0.007420246,-0.999324858
8:57:03,1.646815538,1.017418623,1.13837862,-0.000731874,-0.035379589,0.007677949,-0.99934417
8:57:03,1.64710474,1.017184734,1.139359236,-0.001398152,-0.035869915,0.007154446,-0.999329925
8:57:03,1.647276402,1.017306447,1.140226364,-0.000707152,-0.035005942,0.008180357,-0.999353468
8:57:03,1.647580147,1.017299175,1.140859842,-0.000665256,-0.035075825,0.00847684,-0.999348462
8:57:03,1.647808075,1.017278433,1.141487598,-0.000683341,-0.035367161,0.008766984,-0.999335706
8:57:03,1.647888303,1.017270803,1.142016292,-0.000765016,-0.035841931,0.008539873,-0.999320745
8:57:03,1.64785707,1.01716423,1.142572761,-0.001158207,-0.036641754,0.007931545,-0.999296427
8:57:03,1.647720218,1.017096281,1.14319396,-0.001408146,-0.037157819,0.007614846,-0.999279499
8:57:03,1.647529364,1.016931057,1.1439147,-0.002238673,-0.038171135,0.006526092,-0.999247372
8:57:03,1.647197723,1.016869783,1.144732952,-0.00244665,-0.038236786,0.006137613,-0.999246836
8:57:03,1.646768332,1.017308116,1.145452261,-0.000661021,-0.036513243,0.007643971,-0.999303758
8:57:03,1.646364689,1.017348647,1.146413803,-0.00041331,-0.035970524,0.007618116,-0.999323726
8:57:03,1.646073222,1.017242193,1.147442341,-0.000631138,-0.035544388,0.007442236,-0.999340236
8:57:03,1.645881891,1.017156243,1.148584127,-0.000965021,-0.035111111,0.007415887,-0.999355435
8:57:03,1.645914435,1.016717315,1.149803042,-0.002550468,-0.036303263,0.006095648,-0.999318957
8:57:03,1.645860314,1.0171597,1.150388002,-0.000857063,-0.034471691,0.007905358,-0.999374092
8:57:03,1.646012545,1.01718235,1.151080132,-0.00070951,-0.034497097,0.008111828,-0.999371707
8:57:03,1.646214008,1.01715064,1.151753426,-0.000786608,-0.034873221,0.008143099,-0.999358296
8:57:03,1.646378517,1.01714015,1.152412057,-0.001028799,-0.035252001,0.007836621,-0.99934727
8:57:03,1.646451473,1.017130375,1.15310812,-0.001284563,-0.035580326,0.007502837,-0.999337912
8:57:03,1.646486163,1.016968369,1.153935432,-0.001842208,-0.036000524,0.007131333,-0.999324679
8:57:03,1.646399379,1.016894221,1.154675961,-0.002031435,-0.03592879,0.006925608,-0.999328315
8:57:03,1.646235585,1.016831517,1.155408502,-0.002074257,-0.035644777,0.006858137,-0.999338865
8:57:03,1.64582777,1.017011285,1.156089783,-0.001373081,-0.034572132,0.007345094,-0.99937433
8:57:03,1.645378113,1.017229676,1.156736493,-0.000482131,-0.033554304,0.007929689,-0.999405324
8:57:03,1.645001769,1.017321467,1.157356024,4.89E-05,-0.033083003,0.008240708,-0.999418676
8:57:03,1.644721627,1.017339587,1.157977581,-0.000109223,-0.033473216,0.007700584,-0.999409914
8:57:03,1.644621372,1.017264724,1.158627272,-0.000557942,-0.034441616,0.006973307,-0.999382317
8:57:03,1.644453287,1.017297149,1.159234762,-0.000457393,-0.034550011,0.007110327,-0.999377608
8:57:03,1.644506931,1.017115474,1.159962773,-0.001188436,-0.035648707,0.006376706,-0.999343336
8:57:03,1.644526124,1.017175198,1.160701275,-0.000930522,-0.035469122,0.006841478,-0.999346972
8:57:03,1.645315647,1.016478777,1.162095547,-0.003179644,-0.038220219,0.005368751,-0.999249935
8:57:03,1.645727754,1.015901208,1.162867069,-0.004185866,-0.038709398,0.005637167,-0.999225855
8:57:03,1.646165729,1.015170813,1.163788557,-0.005733056,-0.039252762,0.005683808,-0.999196768
8:57:03,1.645377636,1.016147375,1.165240765,-0.004045928,-0.037123293,0.005462335,-0.999287605
8:57:03,1.645828485,1.015691042,1.166170001,-0.004759538,-0.037026837,0.005916815,-0.99928546
8:57:03,1.645729661,1.015956759,1.167118669,-0.004072443,-0.036111712,0.006079845,-0.999321043
8:57:03,1.645707846,1.016165376,1.167961597,-0.003749392,-0.035505768,0.005947733,-0.999344826
8:57:03,1.646014094,1.016109228,1.168542743,-0.003960183,-0.035649218,0.005888725,-0.999339223
8:57:04,1.646415234,1.016002297,1.168897867,-0.003726259,-0.03568342,0.00630632,-0.999336302
8:57:04,1.646722078,1.016115785,1.169198036,-0.003230465,-0.035945661,0.006515802,-0.999327362
8:57:04,1.646917701,1.016088128,1.169517994,-0.003286256,-0.036237016,0.006488114,-0.999316812
8:57:04,1.646976113,1.016083002,1.1698668,-0.003261955,-0.036501579,0.0064217,-0.999307692
8:57:04,1.646855831,1.016110539,1.170336246,-0.003220739,-0.036606841,0.006322737,-0.999304593
8:57:04,1.646688342,1.016124487,1.170945883,-0.003138939,-0.036548991,0.006247795,-0.999307454
8:57:04,1.646389723,1.01612401,1.171736121,-0.003037825,-0.036234848,0.006209457,-0.999319434
8:57:04,1.646248579,1.015814543,1.172573924,-0.003507121,-0.036257971,0.006309202,-0.999316394
8:57:04,1.645882487,1.01589787,1.173640847,-0.003419862,-0.035812698,0.006290071,-0.999332905
8:57:04,1.645416379,1.016074538,1.174927592,-0.003259136,-0.035160024,0.006237837,-0.999356925
8:57:04,1.644995213,1.016251087,1.17633605,-0.003616672,-0.034953754,0.005633257,-0.999366522
8:57:04,1.644965291,1.016006231,1.177235842,-0.00360119,-0.034732856,0.006207117,-0.999370873
8:57:04,1.644960523,1.015708089,1.178008795,-0.004210171,-0.035024244,0.006233677,-0.999358177
8:57:04,1.644870043,1.015527964,1.178791523,-0.004452758,-0.035185881,0.006335721,-0.999350786
8:57:04,1.644844055,1.015351176,1.179527521,-0.004939289,-0.035528384,0.006135594,-0.999337614
8:57:04,1.644922256,1.015170455,1.180073261,-0.005445076,-0.035935707,0.005950732,-0.99932164
8:57:04,1.645247221,1.014739871,1.180462241,-0.006196928,-0.036705308,0.006005133,-0.999288976
8:57:04,1.645195365,1.015048385,1.181035638,-0.005707445,-0.036460284,0.005874579,-0.999301553
8:57:04,1.644980669,1.01554215,1.181641817,-0.004705411,-0.035810672,0.005914202,-0.999330044
8:57:04,1.644798398,1.015909195,1.182265043,-0.003927348,-0.035244312,0.006009848,-0.999352992
8:57:04,1.644608498,1.01616323,1.182894468,-0.003390584,-0.034894817,0.006018834,-0.999367118
8:57:04,1.644462109,1.016189814,1.183442116,-0.003310169,-0.034660287,0.005990721,-0.999375701
8:57:04,1.644503236,1.015984297,1.18381238,-0.003347064,-0.034721028,0.006172081,-0.999372363
8:57:04,1.644528747,1.015869737,1.184124231,-0.003365087,-0.034936327,0.006164912,-0.999364913
8:57:04,1.64440465,1.015925407,1.184522748,-0.003223362,-0.034911156,0.006032731,-0.999366999
8:57:04,1.644230604,1.01616466,1.184981823,-0.002835155,-0.034758225,0.005871571,-0.999374509
8:57:04,1.644201159,1.016294718,1.185531735,-0.002551467,-0.034891881,0.005937404,-0.999370277
8:57:04,1.644274712,1.016293049,1.186146617,-0.002595388,-0.035200819,0.005888216,-0.999359548
8:57:04,1.644359112,1.0162462,1.186850548,-0.002545693,-0.035341345,0.005996761,-0.999354124
8:57:04,1.64436543,1.01615119,1.187658548,-0.002866077,-0.035481289,0.005854521,-0.999349117
8:57:04,1.644414544,1.016047597,1.188458323,-0.002988473,-0.035531182,0.005905336,-0.999346673
8:57:04,1.644512296,1.015842676,1.189361572,-0.003446824,-0.03556468,0.005896599,-0.999344051
8:57:04,1.644394517,1.015882611,1.190367103,-0.003571546,-0.035249133,0.005784103,-0.999355435
8:57:04,1.644214869,1.015979052,1.191516876,-0.003374116,-0.034619339,0.005841037,-0.999377906
8:57:04,1.644350171,1.015954614,1.19242537,-0.003310157,-0.034436431,0.006094523,-0.999382913
8:57:04,1.644597054,1.015753746,1.193300009,-0.003511506,-0.034533273,0.006456153,-0.999376535
8:57:04,1.644653916,1.015849352,1.194173813,-0.003297926,-0.034535877,0.006469494,-0.999377131
8:57:04,1.645104289,1.015432358,1.194732666,-0.003940155,-0.035194259,0.006734568,-0.999350131
8:57:04,1.644802332,1.01600647,1.195533872,-0.00306948,-0.03459296,0.006487993,-0.999375701
8:57:04,1.644829035,1.016151905,1.196146727,-0.002890782,-0.03486535,0.006283933,-0.999368131
8:57:04,1.64473176,1.016206145,1.196754336,-0.003147023,-0.035084564,0.005841709,-0.999362409
8:57:04,1.644638538,1.016219974,1.19730866,-0.003322512,-0.035321105,0.00556201,-0.999355018
8:57:04,1.644546509,1.016245842,1.197778702,-0.0031891,-0.035402037,0.005598618,-0.999352455
8:57:04,1.644475341,1.016273022,1.198289037,-0.002825433,-0.035346027,0.005785429,-0.999354422
8:57:04,1.644368291,1.016299367,1.198840499,-0.002614463,-0.035193387,0.005934047,-0.999359548
8:57:04,1.644410253,1.016067982,1.19946909,-0.002960802,-0.03536864,0.006034323,-0.99935174
8:57:04,1.644659281,1.015525937,1.20015204,-0.003854803,-0.035987064,0.006197713,-0.999325633
8:57:04,1.644470215,1.015541673,1.201090455,-0.003701083,-0.035687648,0.006212265,-0.999336898
8:57:04,1.644168615,1.01573503,1.202076316,-0.003357289,-0.035330739,0.006084313,-0.999351501
8:57:04,1.643852472,1.016042471,1.2030586,-0.003055473,-0.03494272,0.005750602,-0.999368131
8:57:04,1.643926263,1.01597178,1.203887582,-0.00325191,-0.035129219,0.005794183,-0.999360681
8:57:04,1.643867493,1.016001463,1.204842329,-0.003439854,-0.035208404,0.005617484,-0.999358356
8:57:04,1.643870592,1.015965104,1.20574522,-0.003369687,-0.035157237,0.005804406,-0.99935931
8:57:04,1.643833876,1.015929222,1.206612587,-0.003296157,-0.034985904,0.00598393,-0.999364436
8:57:04,1.643750429,1.015990138,1.207541704,-0.003271492,-0.034942128,0.005946441,-0.999366343
8:57:04,1.643660188,1.016001821,1.208387256,-0.003212343,-0.034914441,0.006012692,-0.999367058
8:57:04,1.643526912,1.016123176,1.209080338,-0.002945739,-0.03507689,0.005907104,-0.999362886
8:57:04,1.643347383,1.01621902,1.209697723,-0.002751009,-0.035141747,0.005810237,-0.999361634
8:57:04,1.64324522,1.016185045,1.210189104,-0.002827949,-0.035195395,0.005731324,-0.999360025
8:57:04,1.643212676,1.016147137,1.210568666,-0.002843558,-0.035297018,0.00564415,-0.999356866
8:57:04,1.643352509,1.015958786,1.21084094,-0.00317961,-0.03564002,0.005643421,-0.999343753
8:57:04,1.643445015,1.016018271,1.211125016,-0.00279998,-0.03566508,0.005822566,-0.999342978
8:57:04,1.64363575,1.015931249,1.211519718,-0.002958797,-0.036054786,0.005763115,-0.999328852
8:57:04,1.643634439,1.016176224,1.212043047,-0.002552515,-0.036000755,0.005654101,-0.999332607
8:57:04,1.643685579,1.016330123,1.212710619,-0.002493046,-0.035958942,0.005450647,-0.999335289
8:57:04,1.643878102,1.01631856,1.213333845,-0.002015132,-0.035561405,0.006022793,-0.999347389
8:57:04,1.644054055,1.016217589,1.21422863,-0.002167908,-0.035418443,0.006091424,-0.99935168
8:57:04,1.644420862,1.015753865,1.215104699,-0.00293179,-0.035801467,0.006310101,-0.999334753
8:57:04,1.64459002,1.01553154,1.216038227,-0.003224611,-0.035848655,0.006481654,-0.999330997
8:57:04,1.64457047,1.015584111,1.217108727,-0.003083975,-0.035517238,0.006539963,-0.999342978
8:57:04,1.64455986,1.015686035,1.218233705,-0.003048727,-0.035201788,0.006507216,-0.999354422
8:57:04,1.645753264,1.0143224,1.218752146,-0.005173924,-0.037116352,0.007253136,-0.999271274
8:57:04,1.645784974,1.014381051,1.219737768,-0.004946942,-0.03716936,0.007339016,-0.999269783
8:57:04,1.645564795,1.014529347,1.220710993,-0.004701365,-0.03698929,0.007253517,-0.999278307
8:57:04,1.644695044,1.015439153,1.221823454,-0.003358512,-0.035750307,0.006677107,-0.999332905
8:57:04,1.644226193,1.015717983,1.222667336,-0.003086266,-0.035418514,0.006305977,-0.999347925
8:57:04,1.643889427,1.01578486,1.223393679,-0.003095825,-0.035460431,0.006110199,-0.999347687
8:57:04,1.643532038,1.015946865,1.224073768,-0.002948529,-0.035351939,0.005827342,-0.999353588
8:57:04,1.64329958,1.016027927,1.224666238,-0.00282841,-0.03533341,0.005695229,-0.999355376
8:57:04,1.643248439,1.016000032,1.225171328,-0.002854794,-0.035550427,0.005674414,-0.999347746
8:57:04,1.6432935,1.015981078,1.225682139,-0.002692591,-0.035706982,0.005830267,-0.999341667
8:57:04,1.643347025,1.015927196,1.226247072,-0.002852775,-0.0359287,0.005699295,-0.999334097
8:57:04,1.643516541,1.015818238,1.226848364,-0.002558948,-0.03612652,0.006070141,-0.999325514
8:57:04,1.643622637,1.015782714,1.22763133,-0.002440955,-0.035924733,0.006283608,-0.999331772
8:57:04,1.643834949,1.015697718,1.228498936,-0.002440176,-0.035715673,0.006524741,-0.999337733
8:57:04,1.643868566,1.01584053,1.229583502,-0.002563825,-0.035507698,0.006236448,-0.999346733
8:57:04,1.644105911,1.015666127,1.230391026,-0.002624802,-0.035399497,0.006447796,-0.999349058
8:57:04,1.64424336,1.015685558,1.231440783,-0.002609772,-0.035329401,0.006432115,-0.999351621
8:57:04,1.643463016,1.016489983,1.231982589,-0.00022277,-0.031869601,0.008332095,-0.9994573
8:57:04,1.643435478,1.016497731,1.232986212,7.55E-06,-0.031080581,0.00925439,-0.999474108
8:57:04,1.64330852,1.016521692,1.233986139,-0.000112634,-0.031273965,0.008964567,-0.999470711
8:57:04,1.643138885,1.016532063,1.234920263,-0.000311016,-0.031595889,0.008540094,-0.999464273
8:57:04,1.642999172,1.016530037,1.23559761,-0.000570252,-0.032124158,0.007956424,-0.999452114
8:57:04,1.642812252,1.016644955,1.236075044,-0.000203196,-0.032205261,0.008063649,-0.999448776
8:57:04,1.64262259,1.016711712,1.236534595,-3.27E-06,-0.032277904,0.008086428,-0.999446273
8:57:04,1.642505169,1.016749024,1.236968875,-1.76E-05,-0.032668546,0.007753959,-0.9994362
8:57:04,1.642457128,1.016818523,1.23730731,0.00027733,-0.032781802,0.0077769,-0.999432325
8:57:04,1.64245379,1.016747117,1.237775564,-4.71E-05,-0.03321043,0.007372633,-0.999421239
8:57:04,1.642491221,1.016695857,1.23832798,-0.000289296,-0.033394195,0.0072131,-0.999416173
8:57:04,1.642541528,1.016691685,1.238810182,-0.000200727,-0.033297852,0.007252032,-0.999419212
8:57:04,1.643171549,1.015891671,1.240161777,-0.002805859,-0.03593218,0.00552633,-0.99933511
8:57:04,1.643344522,1.0157547,1.240816474,-0.002457682,-0.035707429,0.00602439,-0.99934113
8:57:04,1.643693805,1.015339375,1.241663218,-0.003130881,-0.036075253,0.006205539,-0.999324918
8:57:04,1.644204021,1.014971375,1.242411852,-0.003453712,-0.036313027,0.006713844,-0.999311984
8:57:04,1.644650221,1.014723778,1.243173242,-0.003692876,-0.036626633,0.007110849,-0.999296963
8:57:04,1.644198179,1.015577912,1.244453311,-0.002443978,-0.035425413,0.006673953,-0.999347031
8:57:04,1.645534277,1.014056921,1.24493897,-0.005035384,-0.037437197,0.007199716,-0.999260366
8:57:04,1.6438272,1.016473055,1.245671272,0.000581292,-0.031705122,0.009358056,-0.999453306
8:57:04,1.643896699,1.01638186,1.246662021,0.000178607,-0.031840567,0.009243781,-0.999450266
8:57:04,1.643825889,1.016302705,1.247586489,-0.000372149,-0.032376204,0.008532207,-0.999439359
8:57:04,1.64361465,1.016235828,1.248517752,-0.000826706,-0.032601237,0.00804417,-0.999435723
8:57:04,1.643377781,1.016232252,1.249240398,-0.000950513,-0.032753553,0.007626619,-0.999433994
8:57:04,1.643096447,1.016204357,1.249928474,-0.0010313,-0.032662708,0.007415317,-0.999438405
8:57:04,1.642799854,1.016233683,1.250585318,-0.000999869,-0.032491375,0.007483498,-0.999443591
8:57:04,1.642692924,1.016287804,1.251009226,-0.000610581,-0.032519914,0.007723597,-0.999441087
8:57:04,1.642635345,1.01633966,1.251427054,-0.00037104,-0.032746188,0.007739844,-0.999433696
8:57:04,1.642620802,1.016423464,1.251882076,1.49E-05,-0.033042856,0.007865067,-0.999423027
8:57:04,1.642596602,1.01649642,1.252434015,0.000257725,-0.033246953,0.00790337,-0.999415874
8:57:04,1.642676592,1.016057849,1.253319263,-0.001306665,-0.034672905,0.006374154,-0.999377608
8:57:04,1.643210888,1.015513182,1.254594326,-0.002833265,-0.035954397,0.005846873,-0.999332368
8:57:05,1.643228054,1.015491843,1.255566478,-0.002901481,-0.035798211,0.005928565,-0.999337316
