time,x,y,z,rotation,,,
2022-08-15 9:31:02.930,-2.325079918,-1.599416256,0.981224239,-0.002290852,0.931958556,-0.362517685,-0.005383528
2022-08-15 9:31:02.940,-2.324257612,-1.599773049,0.981145322,-0.002124416,0.931985319,-0.362447053,-0.005572996
2022-08-15 9:31:02.947,-2.323719263,-1.600036144,0.981628537,-0.001562058,0.93203181,-0.362320691,-0.006157001
2022-08-15 9:31:02.955,-2.323196411,-1.600473404,0.981549084,-0.001900841,0.932051182,-0.362264484,-0.006446812
2022-08-15 9:31:02.965,-2.322669029,-1.601184368,0.981390238,-0.002258399,0.932124615,-0.362069041,-0.00667345
2022-08-15 9:31:02.972,-2.322220564,-1.601842523,0.981232882,-0.00249485,0.932202578,-0.361865669,-0.006734996
2022-08-15 9:31:02.981,-2.32190299,-1.602467656,0.981342852,-0.002264199,0.932366133,-0.361451417,-0.006415653
2022-08-15 9:31:02.989,-2.321577787,-1.603273869,0.981477797,-0.00181961,0.932611525,-0.360831976,-0.005735363
2022-08-15 9:31:02.998,-2.321280003,-1.604047179,0.981575251,-0.00168591,0.932861805,-0.360192806,-0.005231183
2022-08-15 9:31:03.006,-2.321138859,-1.604579926,0.982118905,-0.000403925,0.932989359,-0.359874874,-0.004561014
2022-08-15 9:31:03.014,-2.320419073,-1.604665637,0.98171109,-0.002080123,0.932341874,-0.361483961,-0.007985517
2022-08-15 9:31:03.022,-2.319754839,-1.606565952,0.980578661,-0.002902304,0.933371127,-0.358867258,-0.004928175
2022-08-15 9:31:03.030,-2.319317818,-1.607117653,0.98104161,-0.002575988,0.933504701,-0.358522832,-0.004883063
2022-08-15 9:31:03.040,-2.318692446,-1.607583761,0.981002927,-0.002620707,0.93359834,-0.358279765,-0.004795628
2022-08-15 9:31:03.047,-2.317881107,-1.608049631,0.980607688,-0.002618654,0.933719039,-0.35796845,-0.004524314
2022-08-15 9:31:03.055,-2.316862822,-1.607733607,0.980717301,-0.00360977,0.93281424,-0.360242188,-0.008375514
2022-08-15 9:31:03.075,-2.316619396,-1.608494163,0.982043505,0.00012847,0.933889568,-0.357536137,-0.004269863
2022-08-15 9:31:03.075,-2.315509796,-1.608923554,0.981347024,-0.001501709,0.933874786,-0.357551336,-0.00572215
2022-08-15 9:31:03.081,-2.314741611,-1.608370781,0.981770039,-0.000951638,0.933227122,-0.35919258,-0.008187803
2022-08-15 9:31:03.090,-2.313723803,-1.609014988,0.981078625,-0.003042132,0.933394909,-0.358695328,-0.010123756
2022-08-15 9:31:03.098,-2.312987804,-1.609552979,0.981035233,-0.00285879,0.933438241,-0.358586103,-0.010044717
2022-08-15 9:31:03.108,-2.312431812,-1.610029936,0.981030345,-0.003304306,0.933519542,-0.358366966,-0.010178057
2022-08-15 9:31:03.114,-2.311902761,-1.610681891,0.981057942,-0.003139816,0.933504343,-0.358413547,-0.009976742
2022-08-15 9:31:03.122,-2.311499357,-1.61131537,0.981132746,-0.003082351,0.933637202,-0.358077049,-0.009642823
2022-08-15 9:31:03.134,-2.311103106,-1.612110376,0.981153548,-0.002719537,0.933785081,-0.357712805,-0.008922521
2022-08-15 9:31:03.139,-2.310747385,-1.612903118,0.98106426,-0.002797508,0.934037328,-0.357058555,-0.008696233
2022-08-15 9:31:03.149,-2.310386658,-1.61361897,0.980938017,-0.003192345,0.934146702,-0.35675627,-0.009205652
2022-08-15 9:31:03.165,-2.310076237,-1.614138484,0.980868816,-0.003351577,0.93422997,-0.356535852,-0.009238181
2022-08-15 9:31:03.165,-2.310003281,-1.614465475,0.981386244,-0.002123524,0.934380352,-0.35616681,-0.008612229
2022-08-15 9:31:03.172,-2.309763193,-1.614947557,0.981387675,-0.00223995,0.934642553,-0.355481505,-0.008438639
2022-08-15 9:31:03.181,-2.309444904,-1.615323663,0.981411576,-0.002195197,0.934809089,-0.355045259,-0.008366176
2022-08-15 9:31:03.189,-2.309015989,-1.615768194,0.981386483,-0.002180187,0.934979498,-0.354598463,-0.008281462
2022-08-15 9:31:03.209,-2.308489323,-1.616161108,0.981366515,-0.002233468,0.935100377,-0.35427916,-0.008279303
2022-08-15 9:31:03.210,-2.307750225,-1.616586566,0.981292903,-0.002330175,0.935112059,-0.3542431,-0.008479023
2022-08-15 9:31:03.225,-2.306578875,-1.617106915,0.980393767,-0.004197628,0.935000837,-0.354489177,-0.009656955
2022-08-15 9:31:03.225,-2.305747032,-1.617469668,0.980457246,-0.003867677,0.935052633,-0.35435015,-0.009886323
2022-08-15 9:31:03.238,-2.30490303,-1.617807627,0.980744004,-0.003321972,0.935217381,-0.353919148,-0.009928838
2022-08-15 9:31:03.240,-2.304132938,-1.617966294,0.980977058,-0.003351496,0.935324192,-0.353624403,-0.010354974
2022-08-15 9:31:03.247,-2.303262234,-1.618222475,0.981054246,-0.002974897,0.935360312,-0.353516698,-0.010869961
2022-08-15 9:31:03.257,-2.302601814,-1.618546844,0.981425464,-0.001901939,0.935610473,-0.352884084,-0.010113794
2022-08-15 9:31:03.264,-2.301757336,-1.619092345,0.981353164,-0.00200644,0.935759962,-0.352485925,-0.010144688
2022-08-15 9:31:03.274,-2.301024675,-1.619552851,0.981208861,-0.002564149,0.935766339,-0.352437913,-0.011060782
2022-08-15 9:31:03.280,-2.300358772,-1.622800112,0.981393993,0.001419314,0.938793838,-0.344476491,-0.00025488
2022-08-15 9:31:03.290,-2.299866438,-1.623333693,0.981435716,0.00143012,0.938934565,-0.344092935,-0.000241514
2022-08-15 9:31:03.299,-2.299329758,-1.623986244,0.981408536,0.001605824,0.938938677,-0.344080836,-0.000219717
2022-08-15 9:31:03.306,-2.299080372,-1.624394059,0.981900334,0.00311857,0.939092338,-0.343649298,0.001065513
2022-08-15 9:31:03.314,-2.298616886,-1.625273347,0.981898308,0.003558003,0.939396322,-0.342808396,0.002095649
2022-08-15 9:31:03.322,-2.298237801,-1.62596643,0.981825531,0.003240074,0.939441741,-0.342689723,0.00160898
2022-08-15 9:31:03.330,-2.297834635,-1.626645923,0.981773794,0.003074089,0.939469874,-0.342615336,0.001326053
2022-08-15 9:31:03.339,-2.297309399,-1.627480149,0.981243372,0.001362872,0.939547598,-0.34241581,-6.79E-05
2022-08-15 9:31:03.349,-2.296912909,-1.628088117,0.9812814,0.001357978,0.939595103,-0.342285275,-0.0001664
2022-08-15 9:31:03.356,-2.29632473,-1.62904799,0.981238663,0.002144622,0.939800382,-0.341715366,0.001152591
2022-08-15 9:31:03.363,-2.295686245,-1.629628539,0.981266081,0.002321106,0.939970791,-0.341244131,0.001434559
2022-08-15 9:31:03.372,-2.295030832,-1.630198002,0.981387377,0.00266624,0.940238059,-0.340501219,0.002049402
2022-08-15 9:31:03.389,-2.294296265,-1.630657554,0.98150152,0.0026537,0.940375805,-0.340119123,0.002314938
2022-08-15 9:31:03.390,-2.293731689,-1.630872011,0.981510699,0.001884789,0.940878689,-0.338733941,0.001793012
2022-08-15 9:31:03.398,-2.292962313,-1.631152749,0.981598079,0.001906555,0.941080809,-0.3381733,0.001509185
2022-08-15 9:31:03.408,-2.292123318,-1.631429315,0.981516361,0.00220249,0.941177309,-0.337902069,0.001629654
2022-08-15 9:31:03.416,-2.291319132,-1.631596088,0.981468141,0.002259854,0.941085458,-0.33815971,0.001106311
2022-08-15 9:31:03.423,-2.290671587,-1.63183403,0.981790066,0.003491402,0.941115737,-0.338062346,0.001677689
2022-08-15 9:31:03.431,-2.290079355,-1.631853104,0.981792092,0.003251308,0.940911591,-0.338635862,0.000744114
2022-08-15 9:31:03.440,-2.289559364,-1.632105827,0.981704235,0.002724185,0.94096595,-0.338490307,3.52E-05
2022-08-15 9:31:03.447,-2.289117813,-1.632459641,0.981695116,0.002637645,0.941149414,-0.337980419,0.000125747
2022-08-15 9:31:03.457,-2.288617849,-1.632982492,0.981663048,0.002622348,0.941312134,-0.337527275,0.000159138
2022-08-15 9:31:03.464,-2.28805995,-1.633597255,0.981725395,0.002937852,0.94152528,-0.336928755,0.000688036
2022-08-15 9:31:03.473,-2.287435293,-1.634303212,0.981172085,0.001808052,0.941663802,-0.336550355,0.000125879
2022-08-15 9:31:03.480,-2.287050009,-1.634951711,0.981176317,0.001786465,0.941862822,-0.335992664,0.000353953
2022-08-15 9:31:03.489,-2.286701679,-1.635825992,0.981415987,0.002574324,0.94230032,-0.334755152,0.001595151
2022-08-15 9:31:03.497,-2.286358118,-1.636428714,0.981759608,0.00314471,0.942393541,-0.334486932,0.001782573
2022-08-15 9:31:03.506,-2.285782814,-1.637305379,0.981744289,0.003150095,0.942527711,-0.334106922,0.002033201
2022-08-15 9:31:03.514,-2.285237789,-1.637975335,0.981485009,0.002534284,0.942498624,-0.334197134,0.001523769
2022-08-15 9:31:03.523,-2.28463006,-1.638776183,0.981046975,0.001124685,0.942679465,-0.33369717,0.000752106
2022-08-15 9:31:03.530,-2.284156561,-1.639519811,0.981358111,0.001677978,0.943125665,-0.332425356,0.002133175
2022-08-15 9:31:03.541,-2.283502817,-1.639915943,0.981461346,0.001559756,0.943125844,-0.332427889,0.001763113
2022-08-15 9:31:03.547,-2.282850266,-1.640437245,0.981525302,0.001870939,0.943419397,-0.331588089,0.002412782
2022-08-15 9:31:03.555,-2.282385826,-1.640591741,0.981924117,0.002609947,0.943517029,-0.331303418,0.002628299
2022-08-15 9:31:03.563,-2.281538486,-1.641048908,0.981867731,0.002971333,0.943647861,-0.33092615,0.002808545
2022-08-15 9:31:03.584,-2.280718803,-1.641406536,0.98195672,0.003358826,0.943857372,-0.330321699,0.00309873
2022-08-15 9:31:03.585,-2.280078173,-1.641620874,0.981956422,0.003193055,0.944036305,-0.329813391,0.002885791
2022-08-15 9:31:03.595,-2.279238939,-1.64208889,0.981418312,0.001760004,0.944077313,-0.329716206,0.00148682
2022-08-15 9:31:03.596,-2.278283119,-1.642260551,0.982220531,-0.000132979,0.944452226,-0.328641266,0.002215288
2022-08-15 9:31:03.607,-2.278035402,-1.642847776,0.981590927,0.001440266,0.944380522,-0.328848839,0.001390649
2022-08-15 9:31:03.614,-2.277413845,-1.643253922,0.981588423,0.001739733,0.944424391,-0.328720719,0.001488232
2022-08-15 9:31:03.622,-2.276513338,-1.643453479,0.982322454,-5.18E-05,0.944669783,-0.328014821,0.002335323
2022-08-15 9:31:03.631,-2.27619791,-1.64428246,0.98157984,0.002132275,0.944574714,-0.328285307,0.00171824
2022-08-15 9:31:03.644,-2.275041103,-1.643911242,0.982916772,0.001558148,0.945117891,-0.326650202,0.007035275
2022-08-15 9:31:03.647,-2.274871588,-1.645089865,0.982316554,-7.63E-05,0.945388913,-0.325931847,0.002895646
2022-08-15 9:31:03.657,-2.27426815,-1.645637393,0.982283413,-7.71E-05,0.945594847,-0.325333029,0.002969545
2022-08-15 9:31:03.664,-2.27367568,-1.646252394,0.982160389,0.00044428,0.945752323,-0.324873567,0.003121538
2022-08-15 9:31:03.673,-2.273135662,-1.646764636,0.982212424,0.000719001,0.946001589,-0.324141651,0.003568416
2022-08-15 9:31:03.680,-2.272717714,-1.647117734,0.982390881,0.001103126,0.946115613,-0.323808163,0.003526304
2022-08-15 9:31:03.689,-2.272130728,-1.647555947,0.982380688,0.00086381,0.946207702,-0.323541045,0.003376128
2022-08-15 9:31:03.704,-2.271256208,-1.648089409,0.982335031,0.00051223,0.9462322,-0.323473632,0.003018622
2022-08-15 9:31:03.705,-2.270425081,-1.648606062,0.982414246,0.00056274,0.946346641,-0.323135912,0.003322757
2022-08-15 9:31:03.713,-2.269798279,-1.648913264,0.98250246,0.000454346,0.946277857,-0.323343545,0.002664704
2022-08-15 9:31:03.723,-2.268706083,-1.649422646,0.98239851,5.42E-06,0.946344793,-0.323146075,0.002852096
2022-08-15 9:31:03.731,-2.267902374,-1.65005064,0.982323229,0.000621434,0.946476579,-0.32275632,0.003173331
2022-08-15 9:31:03.740,-2.267360687,-1.650432229,0.982375205,0.000734966,0.946569204,-0.322485566,0.00306637
2022-08-15 9:31:03.747,-2.266756535,-1.650916576,0.98248291,0.000286994,0.946901262,-0.321498781,0.004062782
2022-08-15 9:31:03.756,-2.266191006,-1.651566267,0.982427061,0.000464434,0.946948767,-0.321363896,0.00363707
2022-08-15 9:31:03.765,-2.265802383,-1.652042389,0.982461751,0.000576236,0.947022378,-0.321148723,0.00345786
2022-08-15 9:31:03.773,-2.265378475,-1.652612805,0.982483566,0.000632001,0.947315574,-0.320276827,0.003945874
2022-08-15 9:31:03.782,-2.265046835,-1.653081059,0.982470393,0.000580153,0.947522402,-0.319662899,0.004088155
2022-08-15 9:31:03.790,-2.264663696,-1.653618932,0.982233167,-9.99E-05,0.947671652,-0.31922701,0.003537487
2022-08-15 9:31:03.799,-2.264663696,-1.653618932,0.982233167,-9.99E-05,0.947671652,-0.31922701,0.003537487
2022-08-15 9:31:03.806,-2.263943434,-1.654741049,0.982011735,0.000368111,0.947810411,-0.318814784,0.003523969
2022-08-15 9:31:03.815,-2.263943434,-1.654741049,0.982011735,0.000368111,0.947810411,-0.318814784,0.003523969
2022-08-15 9:31:03.823,-2.263943434,-1.654741049,0.982011735,0.000368111,0.947810411,-0.318814784,0.003523969
2022-08-15 9:31:03.832,-2.263943434,-1.654741049,0.982011735,0.000368111,0.947810411,-0.318814784,0.003523969
2022-08-15 9:31:03.841,-2.263943434,-1.654741049,0.982011735,0.000368111,0.947810411,-0.318814784,0.003523969
2022-08-15 9:31:03.849,-2.263943434,-1.654741049,0.982011735,0.000368111,0.947810411,-0.318814784,0.003523969
2022-08-15 9:31:03.857,-2.263943434,-1.654741049,0.982011735,0.000368111,0.947810411,-0.318814784,0.003523969
2022-08-15 9:31:03.865,-2.263943434,-1.654741049,0.982011735,0.000368111,0.947810411,-0.318814784,0.003523969
2022-08-15 9:31:03.874,-2.263943434,-1.654741049,0.982011735,0.000368111,0.947810411,-0.318814784,0.003523969
2022-08-15 9:31:03.885,-2.263943434,-1.654741049,0.982011735,0.000368111,0.947810411,-0.318814784,0.003523969
2022-08-15 9:31:03.889,-2.263943434,-1.654741049,0.982011735,0.000368111,0.947810411,-0.318814784,0.003523969
2022-08-15 9:31:03.898,-2.263943434,-1.654741049,0.982011735,0.000368111,0.947810411,-0.318814784,0.003523969
2022-08-15 9:31:03.909,-2.263943434,-1.654741049,0.982011735,0.000368111,0.947810411,-0.318814784,0.003523969
2022-08-15 9:31:03.916,-2.263943434,-1.654741049,0.982011735,0.000368111,0.947810411,-0.318814784,0.003523969
2022-08-15 9:31:03.923,-2.263943434,-1.654741049,0.982011735,0.000368111,0.947810411,-0.318814784,0.003523969
2022-08-15 9:31:03.931,-2.263943434,-1.654741049,0.982011735,0.000368111,0.947810411,-0.318814784,0.003523969
2022-08-15 9:31:03.940,-2.263943434,-1.654741049,0.982011735,0.000368111,0.947810411,-0.318814784,0.003523969
2022-08-15 9:31:03.949,-2.263943434,-1.654741049,0.982011735,0.000368111,0.947810411,-0.318814784,0.003523969
2022-08-15 9:31:03.959,-2.263943434,-1.654741049,0.982011735,0.000368111,0.947810411,-0.318814784,0.003523969
2022-08-15 9:31:03.967,-2.263943434,-1.654741049,0.982011735,0.000368111,0.947810411,-0.318814784,0.003523969
2022-08-15 9:31:03.976,-2.263943434,-1.654741049,0.982011735,0.000368111,0.947810411,-0.318814784,0.003523969
2022-08-15 9:31:03.983,-2.263943434,-1.654741049,0.982011735,0.000368111,0.947810411,-0.318814784,0.003523969
2022-08-15 9:31:03.991,-2.263943434,-1.654741049,0.982011735,0.000368111,0.947810411,-0.318814784,0.003523969
2022-08-15 9:31:03.999,-2.263943434,-1.654741049,0.982011735,0.000368111,0.947810411,-0.318814784,0.003523969
2022-08-15 9:31:04.008,-2.263943434,-1.654741049,0.982011735,0.000368111,0.947810411,-0.318814784,0.003523969
2022-08-15 9:31:04.014,-2.263943434,-1.654741049,0.982011735,0.000368111,0.947810411,-0.318814784,0.003523969
2022-08-15 9:31:04.023,-2.247070313,-1.668031096,0.981525898,0.001572194,0.951421678,-0.307872921,0.002943801
2022-08-15 9:31:04.032,-2.247070313,-1.668031096,0.981525898,0.001572194,0.951421678,-0.307872921,0.002943801
2022-08-15 9:31:04.041,-2.245601892,-1.669153333,0.980659127,0.0048578,0.951538026,-0.307475686,0.00323561
2022-08-15 9:31:04.048,-2.244474888,-1.669891119,0.982293308,0.003755773,0.951453805,-0.30765447,0.00838386
2022-08-15 9:31:04.057,-2.244137049,-1.669890165,0.98052007,0.005495298,0.951697052,-0.306976914,0.002790949
2022-08-15 9:31:04.065,-2.243323326,-1.67096591,0.982225955,0.004021173,0.951264918,-0.308236718,0.008311078
2022-08-15 9:31:04.076,-2.242809534,-1.670937538,0.9801054,0.004696419,0.951851964,-0.306520283,0.00104673
2022-08-15 9:31:04.081,-2.241654634,-1.671171308,0.982349277,0.003716092,0.951737761,-0.306751937,0.009201164
2022-08-15 9:31:04.090,-2.241841555,-1.671856046,0.980272233,0.00415635,0.952194631,-0.305460751,0.001370324
2022-08-15 9:31:04.097,-2.240823507,-1.672057748,0.982263029,0.003467852,0.952056587,-0.305761904,0.009273239
2022-08-15 9:31:04.108,-2.241153955,-1.672731519,0.980666041,0.002474283,0.95253253,-0.304423869,0.001374023
2022-08-15 9:31:04.114,-2.24088788,-1.673208475,0.980330169,0.00274027,0.952697992,-0.30390355,0.001270365
2022-08-15 9:31:04.123,-2.24025178,-1.674353838,0.982419074,0.000832132,0.952060759,-0.305810243,0.007732004
2022-08-15 9:31:04.131,-2.24002862,-1.674059272,0.980119705,0.002996372,0.953008354,-0.302925289,0.00154406
2022-08-15 9:31:04.139,-2.239609003,-1.674333334,0.980085731,0.003237034,0.953143358,-0.302497596,0.001607419
2022-08-15 9:31:04.147,-2.237965345,-1.673653483,0.981722236,0.002954804,0.953247845,-0.3020612,0.008304025
2022-08-15 9:31:04.156,-2.238447905,-1.674932957,0.980372131,0.002223993,0.953336895,-0.301897615,0.001291161
2022-08-15 9:31:04.169,-2.237825632,-1.675247192,0.980481148,0.001626509,0.953507006,-0.301364243,0.001176163
2022-08-15 9:31:04.172,-2.237825632,-1.675247192,0.980481148,0.001626509,0.953507006,-0.301364243,0.001176163
2022-08-15 9:31:04.181,-2.236301422,-1.676293373,0.980451047,0.00203851,0.953581333,-0.301125497,0.001361217
2022-08-15 9:31:04.191,-2.235497952,-1.67674458,0.980502129,0.002442853,0.953732967,-0.300641328,0.00155529
2022-08-15 9:31:04.199,-2.234738827,-1.677288532,0.980252326,0.003199182,0.953841746,-0.300288975,0.001540938
2022-08-15 9:31:04.207,-2.234738827,-1.677288532,0.980252326,0.003199182,0.953841746,-0.300288975,0.001540938
2022-08-15 9:31:04.216,-2.232884645,-1.678310752,0.980200171,0.003972615,0.954132318,-0.299353987,0.001706091
2022-08-15 9:31:04.223,-2.231991529,-1.678850889,0.980121136,0.003887845,0.954242229,-0.299006492,0.001361391
2022-08-15 9:31:04.231,-2.230728149,-1.677907586,0.983508408,0.01134784,0.954144776,-0.298898548,0.011773351
2022-08-15 9:31:04.239,-2.229954004,-1.678398967,0.983757734,0.011698674,0.954328954,-0.298279732,0.012194125
2022-08-15 9:31:04.247,-2.229509592,-1.678990006,0.983392,0.010686062,0.95452559,-0.297691941,0.01209507
2022-08-15 9:31:04.258,-2.22901392,-1.679415464,0.983335197,0.010930754,0.9546507,-0.297290266,0.01187661
2022-08-15 9:31:04.264,-2.228550434,-1.679836035,0.983274817,0.010943827,0.954661548,-0.297265589,0.011606421
2022-08-15 9:31:04.273,-2.228010893,-1.680040836,0.98345834,0.010872105,0.954673171,-0.297240496,0.011358405
2022-08-15 9:31:04.280,-2.227295399,-1.680272341,0.983739316,0.011274208,0.954791367,-0.296838313,0.011548387
2022-08-15 9:31:04.289,-2.227295399,-1.680272341,0.983739316,0.011274208,0.954791367,-0.296838313,0.011548387
2022-08-15 9:31:04.298,-2.227295399,-1.680272341,0.983739316,0.011274208,0.954791367,-0.296838313,0.011548387
2022-08-15 9:31:04.308,-2.227295399,-1.680272341,0.983739316,0.011274208,0.954791367,-0.296838313,0.011548387
2022-08-15 9:31:04.316,-2.227295399,-1.680272341,0.983739316,0.011274208,0.954791367,-0.296838313,0.011548387
2022-08-15 9:31:04.326,-2.223888159,-1.682064652,0.984079123,0.012203921,0.955411315,-0.294792682,0.011733059
2022-08-15 9:31:04.330,-2.223888159,-1.682064652,0.984079123,0.012203921,0.955411315,-0.294792682,0.011733059
2022-08-15 9:31:04.340,-2.223888159,-1.682064652,0.984079123,0.012203921,0.955411315,-0.294792682,0.011733059
2022-08-15 9:31:04.347,-2.223888159,-1.682064652,0.984079123,0.012203921,0.955411315,-0.294792682,0.011733059
2022-08-15 9:31:04.357,-2.223888159,-1.682064652,0.984079123,0.012203921,0.955411315,-0.294792682,0.011733059
2022-08-15 9:31:04.364,-2.223888159,-1.682064652,0.984079123,0.012203921,0.955411315,-0.294792682,0.011733059
2022-08-15 9:31:04.374,-2.223888159,-1.682064652,0.984079123,0.012203921,0.955411315,-0.294792682,0.011733059
2022-08-15 9:31:04.382,-2.223888159,-1.682064652,0.984079123,0.012203921,0.955411315,-0.294792682,0.011733059
2022-08-15 9:31:04.389,-2.223888159,-1.682064652,0.984079123,0.012203921,0.955411315,-0.294792682,0.011733059
2022-08-15 9:31:04.397,-2.223888159,-1.682064652,0.984079123,0.012203921,0.955411315,-0.294792682,0.011733059
2022-08-15 9:31:04.406,-2.223888159,-1.682064652,0.984079123,0.012203921,0.955411315,-0.294792682,0.011733059
2022-08-15 9:31:04.415,-2.223888159,-1.682064652,0.984079123,0.012203921,0.955411315,-0.294792682,0.011733059
2022-08-15 9:31:04.422,-2.223888159,-1.682064652,0.984079123,0.012203921,0.955411315,-0.294792682,0.011733059
2022-08-15 9:31:04.430,-2.223888159,-1.682064652,0.984079123,0.012203921,0.955411315,-0.294792682,0.011733059
2022-08-15 9:31:04.439,-2.223888159,-1.682064652,0.984079123,0.012203921,0.955411315,-0.294792682,0.011733059
2022-08-15 9:31:04.447,-2.223888159,-1.682064652,0.984079123,0.012203921,0.955411315,-0.294792682,0.011733059
