time,x,y,z,rotation,,,
2022-08-15 9:44:43.340,0.284595042,-1.493756533,0.971384048,0.003380075,0.041766405,-0.999114037,-0.003922846
2022-08-15 9:44:43.349,0.284608752,-1.493755341,0.971388698,0.003393176,0.041700397,-0.999116421,-0.003992386
2022-08-15 9:44:43.358,0.284600616,-1.493752241,0.971402824,0.003367362,0.041712344,-0.999115884,-0.004043847
2022-08-15 9:44:43.364,0.284612596,-1.493762255,0.971379697,0.003387872,0.041740071,-0.999114931,-0.00396986
2022-08-15 9:44:43.371,0.284608155,-1.493763089,0.971376359,0.003421117,0.041739102,-0.999114692,-0.00399916
2022-08-15 9:44:43.379,0.284579754,-1.49375248,0.971393943,0.003378097,0.041747756,-0.999114633,-0.003956714
2022-08-15 9:44:43.389,0.284619719,-1.493756175,0.971377909,0.003403396,0.041716587,-0.999115705,-0.00401909
2022-08-15 9:44:43.396,0.284626693,-1.49375546,0.9713642,0.003415702,0.041739158,-0.999114811,-0.003981359
2022-08-15 9:44:43.404,0.284621239,-1.493752122,0.971372664,0.003406291,0.041732565,-0.99911505,-0.003997839
2022-08-15 9:44:43.413,0.284609616,-1.493750334,0.971384823,0.003393656,0.041717157,-0.999115765,-0.00398435
2022-08-15 9:44:43.421,0.284613878,-1.493730903,0.971374035,0.0034857,0.041755453,-0.999113381,-0.004091418
2022-08-15 9:44:43.429,0.284633517,-1.493749022,0.971372128,0.003392554,0.041728817,-0.999115348,-0.003964266
2022-08-15 9:44:43.438,0.284620732,-1.493744254,0.971379817,0.003385871,0.041720532,-0.999115646,-0.003991707
2022-08-15 9:44:43.449,0.284637421,-1.493748546,0.971374989,0.003388839,0.041723076,-0.999115646,-0.003977948
2022-08-15 9:44:43.456,0.284639359,-1.493749499,0.97137779,0.00337976,0.041750874,-0.999114573,-0.003948694
2022-08-15 9:44:43.463,0.284632295,-1.49374938,0.97137934,0.003401703,0.04173119,-0.99911505,-0.004009572
2022-08-15 9:44:43.471,0.284622401,-1.493720055,0.971375227,0.003480396,0.041788094,-0.999112129,-0.004084019
2022-08-15 9:44:43.479,0.284599781,-1.493715167,0.971377075,0.003468933,0.041736487,-0.999114513,-0.004043576
2022-08-15 9:44:43.488,0.284590632,-1.49371779,0.971369803,0.003461759,0.041787665,-0.999112368,-0.004046549
2022-08-15 9:44:43.496,0.284611732,-1.493748069,0.971378922,0.003390367,0.041718289,-0.999115825,-0.003961632
2022-08-15 9:44:43.505,0.284607589,-1.493742108,0.971376836,0.003390623,0.041729797,-0.999115467,-0.003947036
2022-08-15 9:44:43.513,0.284611136,-1.493752837,0.971378028,0.003368748,0.04171022,-0.999116421,-0.003923091
2022-08-15 9:44:43.525,0.284601182,-1.493743777,0.971379519,0.003372172,0.04173056,-0.999115527,-0.003910305
2022-08-15 9:44:43.530,0.284614921,-1.493746758,0.971371889,0.003394603,0.041725196,-0.999115527,-0.003963664
2022-08-15 9:44:43.541,0.28459987,-1.493751764,0.97137481,0.003369882,0.041722447,-0.999115884,-0.00390782
2022-08-15 9:44:43.548,0.28459239,-1.493745804,0.971370757,0.003378459,0.041728783,-0.999115586,-0.003930693
2022-08-15 9:44:43.555,0.284616143,-1.493749022,0.971380055,0.003402543,0.04170832,-0.99911648,-0.003909821
2022-08-15 9:44:43.564,0.284598529,-1.493746042,0.971376896,0.003401667,0.0417355,-0.999115109,-0.003941604
2022-08-15 9:44:43.572,0.284625113,-1.493748665,0.971375465,0.003390839,0.041739732,-0.999115169,-0.003923296
2022-08-15 9:44:43.580,0.28462562,-1.493746519,0.97136724,0.003390565,0.041752987,-0.999114573,-0.003921692
2022-08-15 9:44:43.591,0.284622073,-1.493744373,0.971372604,0.003368971,0.041768771,-0.999114096,-0.003886713
2022-08-15 9:44:43.597,0.284630597,-1.493740439,0.971379876,0.003381576,0.041732099,-0.999115407,-0.003919593
2022-08-15 9:44:43.604,0.284631491,-1.493722916,0.971367478,0.003498293,0.041683551,-0.999116361,-0.004097107
2022-08-15 9:44:43.616,0.284622818,-1.493717313,0.97136718,0.003469176,0.041772299,-0.999113142,-0.003994371
2022-08-15 9:44:43.625,0.284634382,-1.493745446,0.971377015,0.003381009,0.041789245,-0.999113023,-0.003923364
2022-08-15 9:44:43.632,0.284650356,-1.49375999,0.971372366,0.003448702,0.041744959,-0.999114513,-0.003960067
2022-08-15 9:44:43.639,0.28464669,-1.493752599,0.97137326,0.003385357,0.041731298,-0.999115527,-0.003900536
2022-08-15 9:44:43.646,0.284631699,-1.493749976,0.971373856,0.003384883,0.041757546,-0.999114454,-0.003910838
2022-08-15 9:44:43.656,0.284629643,-1.493753672,0.97137177,0.003415342,0.041780144,-0.999113441,-0.003899806
2022-08-15 9:44:43.662,0.284624994,-1.493756652,0.971376777,0.003375819,0.041724004,-0.999115765,-0.003944533
2022-08-15 9:44:43.671,0.284628689,-1.493755579,0.971371293,0.003367396,0.041758399,-0.999114573,-0.003884894
2022-08-15 9:44:43.679,0.28461659,-1.493761897,0.971376777,0.003383164,0.041734315,-0.999115407,-0.003895181
2022-08-15 9:44:43.688,0.284614414,-1.493744731,0.971369982,0.003363114,0.041696653,-0.999117076,-0.003911119
2022-08-15 9:44:43.696,0.284608215,-1.493748784,0.971373618,0.003385962,0.041739829,-0.999115169,-0.003929176
2022-08-15 9:44:43.705,0.284591973,-1.493747592,0.971378148,0.003379349,0.041748904,-0.999114811,-0.003908615
2022-08-15 9:44:43.714,0.284579694,-1.493745804,0.971378624,0.003390717,0.041721165,-0.999116063,-0.003893737
2022-08-15 9:44:43.721,0.284564704,-1.493721724,0.971362472,0.00346292,0.041774578,-0.999112964,-0.004023269
2022-08-15 9:44:43.730,0.284604967,-1.493740559,0.971374512,0.003371504,0.041747846,-0.999114811,-0.003911978
2022-08-15 9:44:43.740,0.284585416,-1.493711233,0.971361458,0.003494908,0.041795939,-0.999111712,-0.004081272
2022-08-15 9:44:43.746,0.284597009,-1.493734002,0.97136867,0.003386209,0.04173927,-0.999115229,-0.003911384
2022-08-15 9:44:43.757,0.284609139,-1.493739843,0.97137177,0.003345786,0.041766379,-0.999114275,-0.003888937
2022-08-15 9:44:43.766,0.284627914,-1.493741393,0.971370041,0.003385633,0.041729402,-0.999115527,-0.003927415
2022-08-15 9:44:43.773,0.284623057,-1.493746996,0.971371233,0.003380849,0.041756865,-0.999114394,-0.003921491
2022-08-15 9:44:43.781,0.284628242,-1.49373734,0.971367776,0.003388236,0.041789345,-0.999113083,-0.003907514
2022-08-15 9:44:43.788,0.284624398,-1.493743896,0.971369922,0.003390586,0.041797996,-0.999112666,-0.003917228
2022-08-15 9:44:43.796,0.284631699,-1.49374342,0.971372545,0.003379044,0.041752007,-0.999114513,-0.003947203
2022-08-15 9:44:43.810,0.284599185,-1.493720412,0.971380174,0.003483397,0.041768271,-0.999113083,-0.004060745
2022-08-15 9:44:43.816,0.284621269,-1.493740678,0.971374691,0.003390256,0.04173037,-0.999115407,-0.003946099
2022-08-15 9:44:43.823,0.284632742,-1.493746758,0.97137183,0.003411851,0.041762445,-0.999113739,-0.003994727
2022-08-15 9:44:43.835,0.284624547,-1.493752599,0.971361637,0.003406681,0.041752942,-0.999114394,-0.003960537
2022-08-15 9:44:43.841,0.284609228,-1.493749857,0.971369445,0.003414228,0.04175413,-0.999114156,-0.0039748
2022-08-15 9:44:43.849,0.284602076,-1.493746638,0.971364498,0.003386814,0.041751925,-0.999114573,-0.003930659
2022-08-15 9:44:43.857,0.284590036,-1.493741035,0.971364915,0.003395239,0.041737258,-0.999115288,-0.00389487
2022-08-15 9:44:43.864,0.284608245,-1.493743062,0.971368432,0.003398116,0.04173008,-0.999115407,-0.003938482
2022-08-15 9:44:43.872,0.284600765,-1.49374032,0.971368968,0.003386139,0.041716259,-0.999115944,-0.003969171
2022-08-15 9:44:43.883,0.284620225,-1.493746161,0.971387744,0.003370741,0.041717958,-0.999115586,-0.004032986
2022-08-15 9:44:43.889,0.284597635,-1.493740082,0.971366882,0.003411266,0.041735135,-0.99911505,-0.00398274
2022-08-15 9:44:43.896,0.284608066,-1.49373877,0.971372128,0.003403657,0.041729063,-0.999115586,-0.003916223
2022-08-15 9:44:43.904,0.28460452,-1.493739963,0.971371353,0.003377732,0.041756295,-0.999114513,-0.003896349
2022-08-15 9:44:43.914,0.284596622,-1.493744731,0.971381307,0.003392293,0.041732881,-0.999115288,-0.003939325
2022-08-15 9:44:43.921,0.284605145,-1.49371624,0.971377075,0.003487759,0.041763686,-0.999113381,-0.004036828
2022-08-15 9:44:43.929,0.284594715,-1.493718743,0.971382618,0.003491291,0.041748147,-0.999113977,-0.004034126
2022-08-15 9:44:43.938,0.284594059,-1.493712783,0.971389949,0.003470575,0.041797169,-0.99911195,-0.004040111
2022-08-15 9:44:43.946,0.284629792,-1.493738174,0.971384048,0.003411148,0.0417412,-0.999114811,-0.003972267
2022-08-15 9:44:43.957,0.284639418,-1.493741989,0.971382439,0.003382592,0.041689496,-0.999117255,-0.003925197
2022-08-15 9:44:43.964,0.284646243,-1.493748546,0.971376598,0.00339281,0.041748036,-0.999114633,-0.003961383
2022-08-15 9:44:43.971,0.284632742,-1.493742228,0.97138077,0.003398251,0.04172935,-0.999115467,-0.00393859
2022-08-15 9:44:43.991,0.284623027,-1.493758917,0.971409082,0.003342553,0.041735973,-0.999115169,-0.003982192
2022-08-15 9:44:43.991,0.284615993,-1.493750572,0.971376836,0.003384581,0.041774701,-0.9991135,-0.003959605
2022-08-15 9:44:43.997,0.284630001,-1.493749261,0.971388042,0.00338079,0.041764133,-0.999114156,-0.003913476
2022-08-15 9:44:44.004,0.284618229,-1.49374938,0.971386552,0.003375859,0.041744478,-0.99911499,-0.003924324
2022-08-15 9:44:44.013,0.284601331,-1.493751645,0.971373379,0.003378337,0.041764304,-0.999114096,-0.003936474
2022-08-15 9:44:44.022,0.284591109,-1.493737221,0.971372545,0.003492901,0.041792665,-0.99911207,-0.004027228
2022-08-15 9:44:44.029,0.284594148,-1.493750095,0.971373498,0.003361356,0.041752044,-0.999114692,-0.003929586
2022-08-15 9:44:44.039,0.284600526,-1.493754506,0.971376061,0.003384298,0.041780815,-0.999113381,-0.003925194
2022-08-15 9:44:44.049,0.284609765,-1.493745923,0.971378684,0.003398644,0.041766986,-0.999113739,-0.003962337
2022-08-15 9:44:44.056,0.284588933,-1.493723989,0.971366048,0.00348979,0.041776594,-0.999112725,-0.004055339
2022-08-15 9:44:44.066,0.28458941,-1.493718863,0.971375704,0.003470785,0.041748889,-0.999113739,-0.004081644
2022-08-15 9:44:44.079,0.284614325,-1.493733525,0.971373022,0.0033642,0.041780546,-0.9991135,-0.003929108
2022-08-15 9:44:44.079,0.284584045,-1.493712783,0.971369624,0.003489157,0.041785952,-0.999112308,-0.004053313
2022-08-15 9:44:44.087,0.284594089,-1.493713737,0.971363246,0.003475303,0.041801423,-0.999111831,-0.004031603
2022-08-15 9:44:44.096,0.284622818,-1.493736863,0.97137022,0.003380782,0.041764278,-0.999114037,-0.003931567
2022-08-15 9:44:44.108,0.284607261,-1.493720293,0.971364498,0.003481508,0.041847527,-0.999109864,-0.004040546
2022-08-15 9:44:44.116,0.284606904,-1.493718982,0.971364677,0.003472766,0.041836128,-0.999110341,-0.004050059
2022-08-15 9:44:44.122,0.284614146,-1.493722558,0.971364737,0.003496767,0.041808352,-0.999111235,-0.004076457
2022-08-15 9:44:44.132,0.284587026,-1.493713856,0.971371889,0.003478238,0.041828748,-0.999110579,-0.004042883
2022-08-15 9:44:44.137,0.284596175,-1.493718028,0.971366167,0.003501356,0.041774794,-0.999112725,-0.004045742
2022-08-15 9:44:44.146,0.284612179,-1.493744493,0.971371055,0.003367836,0.041807935,-0.999112546,-0.003883508
2022-08-15 9:44:44.155,0.284583181,-1.493732452,0.971370101,0.003488646,0.0418038,-0.999111652,-0.004044211
2022-08-15 9:44:44.162,0.284626812,-1.493746877,0.971371174,0.003418282,0.041731507,-0.999115169,-0.003985099
2022-08-15 9:44:44.172,0.28457725,-1.493716955,0.971366346,0.003459445,0.041772541,-0.999113142,-0.004021151
2022-08-15 9:44:44.179,0.284543037,-1.493705153,0.97134763,0.003510808,0.041847702,-0.999109149,-0.004162935
2022-08-15 9:44:44.188,0.284545928,-1.493710399,0.971345246,0.003512558,0.041867748,-0.999108315,-0.004176151
2022-08-15 9:44:44.199,0.284574777,-1.493716598,0.971368611,0.003427156,0.041784368,-0.999112904,-0.003965201
2022-08-15 9:44:44.208,0.284601629,-1.493737698,0.971370459,0.003376288,0.041770048,-0.999113858,-0.003928064
2022-08-15 9:44:44.215,0.284587473,-1.49372232,0.971365213,0.003437761,0.041830402,-0.999110818,-0.004002439
2022-08-15 9:44:44.224,0.284587115,-1.49374342,0.971366048,0.003363082,0.041778315,-0.999113679,-0.003902893
2022-08-15 9:44:44.232,0.284585565,-1.493713737,0.971372366,0.003453812,0.0417546,-0.999113739,-0.004057103
2022-08-15 9:44:44.239,0.284585416,-1.493737698,0.971371174,0.003375576,0.04169663,-0.999116778,-0.003952097
2022-08-15 9:44:44.248,0.284606755,-1.493735433,0.971363962,0.003384474,0.041757192,-0.999114215,-0.003975653
2022-08-15 9:44:44.257,0.284583569,-1.493720889,0.971369803,0.003457614,0.041801479,-0.99911195,-0.003999786
2022-08-15 9:44:44.263,0.284625977,-1.493742108,0.971367121,0.003382444,0.041751344,-0.999114573,-0.003945163
2022-08-15 9:44:44.274,0.284627378,-1.493750691,0.971368551,0.003380971,0.041714497,-0.999116182,-0.003931839
2022-08-15 9:44:44.281,0.284616441,-1.493747592,0.971372902,0.00341134,0.041742295,-0.999114752,-0.003980499
2022-08-15 9:44:44.287,0.284614742,-1.49374485,0.971370518,0.003380286,0.041782856,-0.999113262,-0.003932681
2022-08-15 9:44:44.300,0.284631968,-1.493752718,0.971367538,0.003399383,0.04171415,-0.999115825,-0.003999249
2022-08-15 9:44:44.308,0.284608841,-1.493752837,0.971371591,0.003381181,0.04172923,-0.999115467,-0.003945343
2022-08-15 9:44:44.315,0.2846286,-1.493757129,0.971369267,0.003383855,0.041759443,-0.999114156,-0.003960392
2022-08-15 9:44:44.322,0.284602582,-1.493757963,0.971368372,0.003362988,0.041754819,-0.999114573,-0.003911356
2022-08-15 9:44:44.329,0.284610987,-1.493764639,0.97137332,0.003381183,0.041740432,-0.999114811,-0.003978996
2022-08-15 9:44:44.338,0.28461498,-1.493758082,0.971374929,0.003382252,0.041757204,-0.999114335,-0.003945225
2022-08-15 9:44:44.349,0.284600049,-1.49375546,0.971373916,0.003396329,0.041733921,-0.99911505,-0.003993675
2022-08-15 9:44:44.354,0.284566611,-1.493732333,0.97137928,0.003455019,0.041800581,-0.999111891,-0.004048218
2022-08-15 9:44:44.362,0.284600824,-1.493756413,0.971381783,0.003401349,0.041754924,-0.999114215,-0.003966134
2022-08-15 9:44:44.373,0.284608036,-1.493753195,0.971375167,0.003403522,0.041716039,-0.999115825,-0.003990231
2022-08-15 9:44:44.379,0.284598887,-1.4937433,0.971377909,0.003380754,0.041715879,-0.999116004,-0.003964964
2022-08-15 9:44:44.388,0.284580797,-1.493741751,0.97138387,0.003363895,0.041723806,-0.999115646,-0.003956188
2022-08-15 9:44:44.396,0.284577876,-1.493717551,0.971372247,0.003481552,0.041794568,-0.999111772,-0.004092555
2022-08-15 9:44:44.405,0.284608275,-1.493739128,0.971385121,0.003376555,0.041705452,-0.999116242,-0.003997733
2022-08-15 9:44:44.412,0.284600377,-1.493721128,0.971366048,0.003492706,0.041721601,-0.999114692,-0.004115668
2022-08-15 9:44:44.422,0.284611523,-1.493735433,0.971384525,0.003396156,0.041725345,-0.999115467,-0.003974852
2022-08-15 9:44:44.430,0.284620404,-1.493744016,0.971377909,0.003357668,0.04172473,-0.999115705,-0.003964328
2022-08-15 9:44:44.439,0.284613669,-1.493748546,0.971376896,0.003360511,0.041739054,-0.999115169,-0.003958647
2022-08-15 9:44:44.445,0.28461203,-1.493748546,0.971371651,0.003401117,0.04169476,-0.999116719,-0.003994987
2022-08-15 9:44:44.456,0.284621537,-1.493752122,0.971373677,0.003385018,0.04169919,-0.999116778,-0.003946811
2022-08-15 9:44:44.463,0.284629673,-1.493753433,0.97138381,0.003395875,0.041696213,-0.999116659,-0.004001367
2022-08-15 9:44:44.471,0.284618169,-1.493749976,0.971375406,0.003403037,0.041714773,-0.999115884,-0.003982244
2022-08-15 9:44:44.479,0.28463763,-1.493747473,0.971373916,0.003406955,0.041679457,-0.999117076,-0.004036407
2022-08-15 9:44:44.491,0.284630686,-1.4937464,0.971378803,0.003404685,0.041710671,-0.999116123,-0.003970505
2022-08-15 9:44:44.500,0.284621119,-1.493752718,0.971374094,0.003396794,0.041710019,-0.999116123,-0.003964631
2022-08-15 9:44:44.507,0.284625381,-1.493751407,0.971381903,0.003399984,0.041744947,-0.999114633,-0.003966923
2022-08-15 9:44:44.515,0.284612328,-1.493751407,0.971378684,0.003397238,0.041741181,-0.999114931,-0.003948845
2022-08-15 9:44:44.521,0.284602433,-1.493755341,0.971374273,0.003461028,0.041740127,-0.999114513,-0.004001279
2022-08-15 9:44:44.530,0.284604818,-1.493741274,0.971392155,0.003413561,0.041726623,-0.999115169,-0.004020012
2022-08-15 9:44:44.541,0.284598887,-1.493740439,0.97138536,0.003413183,0.041739017,-0.999114871,-0.003970067
2022-08-15 9:44:44.547,0.284582347,-1.493720889,0.971373796,0.003502449,0.041750584,-0.99911356,-0.00408779
2022-08-15 9:44:44.554,0.28461051,-1.493747115,0.971383929,0.003410245,0.041740082,-0.999114752,-0.004004858
2022-08-15 9:44:44.565,0.284614921,-1.493744731,0.971376717,0.003405934,0.041743264,-0.999114752,-0.003966758
2022-08-15 9:44:44.571,0.284617573,-1.493733287,0.971379638,0.003400639,0.041687213,-0.999117076,-0.003981512
2022-08-15 9:44:44.580,0.284596354,-1.493735313,0.971375167,0.003387058,0.041726731,-0.999115407,-0.00397229
2022-08-15 9:44:44.587,0.284627885,-1.493739724,0.971381605,0.003422008,0.041759685,-0.999113858,-0.004010063
2022-08-15 9:44:44.596,0.284611285,-1.493735909,0.971381187,0.003406982,0.041715238,-0.999115646,-0.00402403
2022-08-15 9:44:44.605,0.284619808,-1.493741035,0.971372187,0.003389146,0.041732404,-0.999115288,-0.003968714
2022-08-15 9:44:44.613,0.284623384,-1.493749499,0.971369982,0.003408551,0.041739978,-0.999114811,-0.003989883
2022-08-15 9:44:44.621,0.284590721,-1.493742347,0.971371353,0.003400634,0.041757308,-0.999114156,-0.003961709
2022-08-15 9:44:44.630,0.284630835,-1.49375689,0.971363604,0.003439027,0.041727897,-0.999115169,-0.003987879
2022-08-15 9:44:44.641,0.284598947,-1.49372685,0.971366286,0.003483967,0.041784439,-0.999112308,-0.004061214
2022-08-15 9:44:44.648,0.284585416,-1.493757725,0.971375942,0.003404133,0.041769296,-0.99911356,-0.003978952
2022-08-15 9:44:44.655,0.284631133,-1.49374783,0.971363425,0.003402849,0.041705217,-0.999116123,-0.004014486
2022-08-15 9:44:44.663,0.284612089,-1.493751884,0.971363544,0.003381425,0.041712545,-0.999116063,-0.003978126
2022-08-15 9:44:44.671,0.284571797,-1.493725896,0.971371293,0.003462737,0.041735087,-0.999114513,-0.004067522
2022-08-15 9:44:44.679,0.284607559,-1.493751168,0.971366107,0.003401714,0.04175055,-0.999114394,-0.003984586
2022-08-15 9:44:44.689,0.284599453,-1.493728518,0.971362948,0.003483256,0.041760124,-0.999113262,-0.00409941
2022-08-15 9:44:44.698,0.284606159,-1.493745565,0.971357644,0.003391891,0.041743148,-0.999114811,-0.003952869
2022-08-15 9:44:44.704,0.284584343,-1.49374795,0.971366227,0.003383178,0.041773986,-0.99911356,-0.003961465
2022-08-15 9:44:44.714,0.284589976,-1.493746042,0.971370578,0.003377911,0.041758414,-0.999114275,-0.003961802
2022-08-15 9:44:44.723,0.284601927,-1.49374032,0.971351445,0.003391,0.041712292,-0.999116063,-0.003961713
2022-08-15 9:44:44.730,0.284579664,-1.493719935,0.97137022,0.003465094,0.041796144,-0.99911195,-0.004062557
2022-08-15 9:44:44.742,0.284583032,-1.493738294,0.971369326,0.003375484,0.041731823,-0.999115407,-0.003925988
2022-08-15 9:44:44.750,0.284572184,-1.493717313,0.971366465,0.003441568,0.041808426,-0.999111593,-0.004046257
2022-08-15 9:44:44.757,0.284603804,-1.493743062,0.971366704,0.003382461,0.041709289,-0.999116182,-0.003977726
2022-08-15 9:44:44.765,0.284581631,-1.493727803,0.971366167,0.003483928,0.041772313,-0.999112666,-0.004111015
2022-08-15 9:44:44.772,0.284592122,-1.493744612,0.971377611,0.003378263,0.041760817,-0.999114215,-0.003939681
2022-08-15 9:44:44.779,0.284604102,-1.493738532,0.971370935,0.003408898,0.041714266,-0.999115884,-0.003981415
2022-08-15 9:44:44.791,0.284604102,-1.49375236,0.971367002,0.003385602,0.041717034,-0.999115884,-0.003974305
2022-08-15 9:44:44.796,0.284604877,-1.493749499,0.971370399,0.003365486,0.041802719,-0.999112427,-0.003959571
2022-08-15 9:44:44.804,0.284600079,-1.493749619,0.971375167,0.00336743,0.041734219,-0.999115467,-0.003921103
2022-08-15 9:44:44.813,0.284589827,-1.493747354,0.9713673,0.003400987,0.041723002,-0.999115407,-0.004004716
2022-08-15 9:44:44.821,0.284600407,-1.493756533,0.971378982,0.003358054,0.04171966,-0.999116004,-0.003932272
